5565 8.867913095529293e-08 1.0916297837481755e-07
5566 8.817569683599982e-08 1.0787004556514e-07
5567 8.621060519715723e-08 1.0533886437684298e-07
5568 8.02650923485825e-08 1.0283862685412446e-07
5569 7.833547403501423e-08 1.0921127110527128e-07
5570 7.72388428996159e-08 1.1220713759179527e-07
5571 7.603527869632705e-08 1.0975674970228846e-07
5572 8.142121538467818e-08 1.0823713663091362e-07
5573 8.443441792608602e-08 1.0738704107959927e-07
5574 8.443429580493178e-08 1.0654060019587489e-07
5575 8.37246567034574e-08 1.00902102656206e-07
5576 8.902448639392405e-08 1.0278823419724223e-07
5577 8.994485975557406e-08 1.0386814943078578e-07
5578 9.291893961282041e-08 1.0245870916875778e-07
5579 9.945931187232639e-08 1.010593970521682e-07
5580 9.661565475488947e-08 1.013516469168094e-07
5581 9.856404220373428e-08 1.0024993501732127e-07
5582 9.77642889423013e-08 1.0116220273782677e-07
5583 9.806428277658984e-08 1.0091245942201055e-07
5584 1.0401567777927473e-07 1.0455422466208313e-07
5585 1.0378473297941508e-07 1.0441650901581332e-07
5586 1.0538558185448622e-07 1.0139225405585503e-07
5587 1.0100070118022636e-07 9.93877918373183e-08
5588 1.013633100152773e-07 9.740404796059902e-08
5589 1.0197467141641229e-07 9.618732503450087e-08
5590 1.0550000814334167e-07 9.800399905566722e-08
5591 1.0291979547733367e-07 9.983700970981851e-08
5592 1.053552438845651e-07 1.0003601613642023e-07
5593 1.0333705257806938e-07 1.0023514945044729e-07
5594 1.044298416313863e-07 1.0187907591987539e-07
5595 1.0534659689800105e-07 1.0536933436482846e-07
5596 1.0407234925761085e-07 1.0891709752470144e-07
5597 1.0301707731098166e-07 1.1182254652177841e-07
5598 1.04535373770012e-07 1.1525907312214887e-07
5599 1.0586693838240434e-07 1.1136334139569252e-07
5600 1.0651577267439135e-07 1.105536503888245e-07
5601 1.0634270126203901e-07 1.0974720113772133e-07
5602 1.0620810108458874e-07 1.1229836323416455e-07
5603 1.049178242747255e-07 1.1610117662026155e-07
5604 1.0503036995888906e-07 1.207136885658155e-07
5605 1.0302481057620926e-07 1.2293262154950157e-07
5606 1.0029122331636352e-07 1.2068517777689847e-07
5607 9.883213797341576e-08 1.1845925817935699e-07
5608 9.76666510264578e-08 1.1625484016296167e-07
5609 1.014007237794178e-07 1.1541222722233743e-07
5610 9.873793018497731e-08 1.105493938270563e-07
5611 9.666736979907864e-08 1.0579290079375002e-07
5612 9.809522859251743e-08 1.0540248201060908e-07
5613 9.701170595760909e-08 1.0860697856293767e-07
5614 9.908471809710591e-08 1.0801673623232374e-07
5615 1.0456306134951867e-07 1.088145401915877e-07
5616 1.0381968638810789e-07 1.0715360812837192e-07
5617 1.0667612699656559e-07 1.0410862570441811e-07
5618 1.0589654386079017e-07 1.0137836569611421e-07
5619 1.0616573272214174e-07 1.0126157780042197e-07
5620 1.0643516732613772e-07 1.0114489873158045e-07
5621 1.062551373703058e-07 1.0102832839557185e-07
5622 1.0531479367528229e-07 1.027025817651465e-07
5623 1.0885399121741841e-07 9.985284317138179e-08
5624 1.075396079564951e-07 1.0197744659587825e-07
5625 1.0653456010752915e-07 1.0412364846104267e-07
5626 1.0257467505835193e-07 1.049307613581672e-07
5627 9.65213432209592e-08 1.0442010335456766e-07
5628 9.211013974479952e-08 1.0014913435126327e-07
5629 9.197918234463949e-08 9.881724411431076e-08
5630 9.159493599372302e-08 9.793540048856961e-08
5631 9.060283251634297e-08 9.875854677415821e-08
5632 8.814158270736526e-08 9.850076372561095e-08
5633 8.415157921099422e-08 1.0146859020095948e-07
5634 8.077542572831126e-08 1.0108826497994761e-07
5635 8.26013466188647e-08 1.0070878844930706e-07
5636 8.059959946133416e-08 1.0033015977762181e-07
5637 7.85653229180822e-08 9.995237813431938e-08
5638 7.295420882576965e-08 9.875565113656092e-08
5639 7.129528505211559e-08 9.756655207798735e-08
5640 7.267882492240425e-08 9.279975600291457e-08
5641 7.296597770988893e-08 9.248899046294633e-08
5642 7.073757903616938e-08 9.625042705890224e-08
5643 7.250739376148464e-08 9.60233389585454e-08
5644 7.347887310957899e-08 9.788090324407876e-08
5645 7.276996518957417e-08 9.911610293888623e-08
5646 7.217193396305803e-08 1.0280275674538747e-07
5647 6.920631452278728e-08 9.808847472029356e-08
5648 6.39998656765809e-08 9.51300422798914e-08
5649 6.304564814532924e-08 9.073886512325566e-08
5650 6.782700166906688e-08 9.02807171737105e-08
5651 6.846492914727161e-08 9.335405954614276e-08
5652 7.102037734531377e-08 9.57856662463853e-08
5653 7.182950258872528e-08 9.980671623020548e-08
5654 7.036841659082394e-08 1.0165908627287447e-07
5655 6.955416308606826e-08 1.0267467922987806e-07
5656 6.867496520222623e-08 1.0339427818846108e-07
5657 6.794855413645622e-08 1.0114880540842859e-07
5658 6.459475688279055e-08 9.892876468478689e-08
5659 6.233142742339873e-08 9.726920823720011e-08
5660 6.089882473664382e-08 9.856037933251887e-08
5661 6.141890518284776e-08 9.891339158096777e-08
5662 6.039066998588644e-08 9.820688533510674e-08
5663 6.039090075117816e-08 9.744164433838126e-08
5664 6.105108162088138e-08 9.595192387205616e-08
5665 5.935818410378204e-08 9.447419873854516e-08
5666 6.079459913103294e-08 9.513935069518064e-08
5667 6.075343981316423e-08 9.245566220216437e-08
5668 5.885721730694674e-08 8.981129434530009e-08
5669 5.697141871828786e-08 9.194366417523758e-08
5670 5.698503260695034e-08 9.313204909941984e-08
5671 5.5305516327849254e-08 8.94782257234051e-08
5672 5.4669226179235716e-08 8.850123966317236e-08
5673 5.453691226593426e-08 8.929565204952746e-08
5674 5.5859680555189865e-08 8.808977322694939e-08
5675 5.52370025431343e-08 8.572576765414806e-08
5676 5.549973627453493e-08 8.339473144428563e-08
5677 5.5421995189133596e-08 8.109663020132202e-08
5678 5.4785107013391235e-08 7.8831429565416e-08
5679 5.4289620240095945e-08 7.798071589078606e-08
5680 5.450658837447666e-08 7.713491447149847e-08
5681 5.38401186317237e-08 7.322047097419468e-08
5682 5.1896477607360045e-08 7.07461498239498e-08
5683 4.8908223444188205e-08 6.809117267372983e-08
5684 5.01491773681343e-08 6.654562880849453e-08
5685 4.9813512871635636e-08 6.501836164833452e-08
5686 4.929769425515008e-08 6.272892310493342e-08
5687 4.926415906795107e-08 6.412646185117285e-08
5688 4.92290090230422e-08 6.389433202197603e-08
5689 4.871249332316903e-08 6.3662704465804e-08
5690 4.893852081432375e-08 6.34315786961974e-08
5691 4.638706520572651e-08 6.49228442892219e-08
5692 4.624787511968554e-08 6.336418393243033e-08
5693 4.585489131931772e-08 6.182499916731178e-08
5694 4.7848134580739436e-08 6.030526976541588e-08
5695 4.36127811101108e-08 5.787403572430134e-08
5696 4.380071021051679e-08 5.860439862072357e-08
5697 4.1816506132120223e-08 5.933908243930431e-08
5698 4.223686675238277e-08 6.030142038106089e-08
5699 4.265918105649052e-08 6.080426172412736e-08
5700 3.9731520574201816e-08 6.062876583410588e-08
5701 3.7859008101959167e-08 6.045358499463547e-08
5702 3.6503768386012865e-08 6.02787189066531e-08
5703 3.338393248294699e-08 6.193372784114588e-08
5704 3.1559673369473546e-08 6.119866588592421e-08
5705 3.2681370190119184e-08 6.046824739865012e-08
5706 3.434423248000985e-08 5.974246763331188e-08
5707 3.494213364141266e-08 5.902132184879941e-08
5708 3.822016716245368e-08 5.821720237356653e-08
5709 3.728231397157121e-08 5.495606143721159e-08
5710 3.745903020242479e-08 5.526048403192845e-08
5711 3.816602101042066e-08 5.518398991318022e-08
5712 3.8026563872174106e-08 5.570764226974264e-08
5713 3.7035656169686446e-08 5.6261890028586014e-08
5714 3.542146072807715e-08 5.4824376151573174e-08
5715 3.6281593496855775e-08 5.4694620621337696e-08
5716 3.726584941660571e-08 5.441113391896959e-08
5717 3.8773448301102415e-08 5.482378446778592e-08
5718 4.021236964563677e-08 5.2601397275022644e-08
5719 4.2807880561001174e-08 5.277267118697978e-08
5720 4.1511241494507835e-08 5.30295437223945e-08
5721 3.817479142674986e-08 5.3286949797098674e-08
5722 3.7255674428951634e-08 5.042045062947005e-08
5723 3.682934872442611e-08 5.027249924976096e-08
5724 3.8227644354538374e-08 4.982609714454395e-08
5725 3.642326034099348e-08 5.3957234547657635e-08
5726 3.384498540925407e-08 5.657483377469524e-08
5727 3.3644447289527594e-08 5.925348474446865e-08
5728 3.3200502577821796e-08 5.57678967422269e-08
5729 3.206004524212238e-08 5.521587802924517e-08
5730 3.388080260952019e-08 5.498212316268252e-08
5731 3.3300811772159964e-08 5.474894544547396e-08
5732 3.172518334810248e-08 5.452391978401517e-08
5733 3.376078770112261e-08 5.429943576426926e-08
5734 3.41614687031765e-08 5.2309217826862335e-08
5735 3.636888456035317e-08 5.358613269810192e-08
5736 3.782618967906784e-08 5.487799231337703e-08
5737 3.6249759034563586e-08 5.6184780814236135e-08
5738 3.568151985960309e-08 5.59212003211086e-08
5739 3.495433018267953e-08 5.5658331068032254e-08
5740 3.464469491933721e-08 5.635535552601893e-08
5741 3.20119924195359e-08 6.133564113791743e-08
5742 3.158731251126752e-08 6.58346459647901e-08
5743 3.3604650155016985e-08 6.667628881437278e-08
5744 3.736424078993707e-08 6.752298161886237e-08
5745 3.816394504408586e-08 6.837471895257894e-08
5746 3.935606050121844e-08 7.063364401885417e-08
5747 3.749802258696626e-08 7.231234351730443e-08
5748 3.665586127602087e-08 7.18103391757719e-08
5749 3.690340391461597e-08 6.655061832458116e-08
5750 3.5784802703403253e-08 6.764795587445925e-08
5751 3.3715119690385754e-08 6.788911857081285e-08
5752 3.008817311411974e-08 7.016744129741552e-08
5753 2.9480394237793118e-08 6.861545280021713e-08
5754 2.6489748428234364e-08 6.777105276121892e-08
5755 2.763440111057881e-08 7.00908424632871e-08
5756 2.9488096441397832e-08 7.401336270691241e-08
5757 3.045831856756968e-08 7.804125574682285e-08
5758 2.9441680402814052e-08 8.194023210780576e-08
5759 3.093133899776927e-08 8.353423832983106e-08
5760 3.1733289683676224e-08 8.514303850637825e-08
5761 3.228556156191434e-08 8.676661694568822e-08
5762 3.0782871982457634e-08 8.840495797244583e-08
5763 2.8807202114373115e-08 8.921689531766335e-08
5764 2.9075540767770146e-08 9.068037303712019e-08
5765 3.179364508155876e-08 9.112946816167217e-08
5766 3.2835535850930316e-08 8.885751593123436e-08
5767 3.187253475629637e-08 8.661501626325468e-08
5768 3.3152182108649515e-08 8.908838992490786e-08
5769 3.4696969052446966e-08 9.20573404652192e-08
5770 3.575430591737751e-08 9.175339308998483e-08
5771 3.8551864787759484e-08 9.297827027376653e-08
5772 4.00673193789472e-08 9.052199271346691e-08
5773 3.786809385218941e-08 8.803045661481754e-08
5774 3.776806840990764e-08 8.936703760248029e-08
5775 3.801807214309363e-08 8.776574399332082e-08
5776 3.7365873503551685e-08 8.527146029036572e-08
5777 3.911277718319129e-08 8.731628150748665e-08
5778 3.959401726313375e-08 8.855022981261253e-08
5779 3.899887040888503e-08 8.739675012305763e-08
5780 3.8441324788064417e-08 9.181984086414308e-08
5781 3.662502406437852e-08 9.755605293206532e-08
5782 3.636287087836384e-08 1.0024984101338003e-07
5783 3.495960071261132e-08 1.0297936523184223e-07
5784 3.290044344421303e-08 1.0574458804339137e-07
5785 3.3976851660174656e-08 1.0410955110653449e-07
5786 3.387621481337824e-08 1.0353991978364664e-07
5787 3.2006881938717324e-08 1.0683684586292699e-07
5788 2.9600857776238025e-08 1.0969902973613613e-07
5789 2.839947093079614e-08 1.089275935092467e-07
5790 2.837159262045457e-08 1.0623552372917827e-07
5791 2.6648300046722325e-08 1.0536512233906107e-07
5792 2.685899841828959e-08 1.0449859993389377e-07
5793 2.7180232792904664e-08 1.0529080453976713e-07
5794 2.8668308576187824e-08 1.0608572571302762e-07
5795 2.7688964707761595e-08 1.0656985955963948e-07
5796 2.6619967837975087e-08 1.0705492799229145e-07
5797 2.761388076058511e-08 1.0832196468238611e-07
5798 2.6263485826145883e-08 1.0945824748986812e-07
5799 2.5835413212859696e-08 1.1031275344509492e-07
5800 2.59422918116138e-08 1.1111040293910229e-07
5801 2.4661065147674122e-08 1.1674163590623598e-07
5802 2.4131976856223483e-08 1.225100500852911e-07
5803 2.6010382433152458e-08 1.2977568268131261e-07
5804 2.6708349841249855e-08 1.2647502152384318e-07
5805 2.5247191741563163e-08 1.2692940601167225e-07
5806 2.382761627772283e-08 1.3082739221953458e-07
5807 2.3401273504899647e-08 1.3349893289958315e-07
5808 2.3169762879017492e-08 1.3546426069661887e-07
5809 2.2621876041632926e-08 1.33376463997795e-07
5810 2.2898525150566624e-08 1.3037934670094556e-07
5811 2.4164464671143872e-08 1.2741730120647388e-07
5812 2.326138478180996e-08 1.2657111151118794e-07
5813 2.5108335495808376e-08 1.2453988655145933e-07
5814 2.6089619669112388e-08 1.1954400402386316e-07
5815 2.6782570260770562e-08 1.1536576337100389e-07
5816 2.6194784034685445e-08 1.1344146322131325e-07
5817 2.5320772790249035e-08 1.115340001406076e-07
5818 2.497870713447764e-08 1.0912409840332783e-07
5819 2.3580884151258135e-08 1.1234201455818709e-07
5820 2.2795531771932876e-08 1.156055599807333e-07
5821 2.4545556658843876e-08 1.1491925306754107e-07
5822 2.6199750546593656e-08 1.1312015772277395e-07
5823 2.3571729155907992e-08 1.1181672354441181e-07
5824 2.516186815822511e-08 1.1166430678149879e-07
5825 2.470393028313112e-08 1.0756864399985651e-07
5826 2.4803737496116763e-08 1.0355086854721e-07
5827 2.4933939496233148e-08 1.0363620563647977e-07
5828 2.3760925663134583e-08 1.0190824860669075e-07
5829 2.1774481832003332e-08 9.79346680354887e-08
5830 2.086534120832477e-08 9.404142630950375e-08
5831 1.976738815491574e-08 9.022844148359267e-08
5832 2.0186717070389473e-08 8.74466366154801e-08
5833 2.2082645337596084e-08 8.585641837354919e-08
5834 2.2959144351306482e-08 8.682443050941589e-08
5835 2.3394984718159293e-08 8.62027773510635e-08
5836 2.350209637589197e-08 8.340578302741632e-08
5837 2.5419406762526893e-08 8.040493215963935e-08
5838 2.591724331262435e-08 8.051859415649405e-08
5839 2.6795631455374976e-08 8.26704562607811e-08
5840 2.6129506720691506e-08 8.456253750040735e-08
5841 2.637277532307531e-08 8.647536776984031e-08
5842 2.566924373354342e-08 8.875968482554794e-08
5843 2.359640314107009e-08 9.275692472103478e-08
5844 2.180042410834053e-08 9.39779953895224e-08
5845 2.194096276976719e-08 9.460398606144228e-08
5846 2.434256975832931e-08 9.408736394902067e-08
5847 2.5862200986766892e-08 9.543688657490414e-08
5848 2.4832614918262655e-08 9.52561759049233e-08
5849 2.3547680248181965e-08 9.976012377660564e-08
5850 2.3284367362811816e-08 1.0436651238775987e-07
5851 2.5391275257738796e-08 1.0963410527121498e-07
5852 2.5145492209250314e-08 1.0993292393600539e-07
5853 2.5863658266671627e-08 1.1151548812036149e-07
5854 2.583513201557321e-08 1.1298018469180135e-07
5855 2.7751813446616408e-08 1.1077936366166837e-07
5856 2.9736382477168826e-08 1.0970935949567358e-07
5857 2.873838478117029e-08 1.089689132986275e-07
5858 2.968624694510534e-08 1.0722869073629531e-07
5859 3.0798834635081974e-08 1.0380936180830025e-07
5860 3.0054270199935006e-08 1.0464157267455547e-07
5861 2.84677358485235e-08 1.0547682040395092e-07
5862 2.6924739616769195e-08 1.0631510174365163e-07
5863 2.6418665527325297e-08 1.0701254942280175e-07
5864 2.5917562838836067e-08 1.0726349728099651e-07
5865 2.8444081609470506e-08 1.0751465332469723e-07
5866 2.753349409684185e-08 1.0678516188288333e-07
5867 2.731722862098181e-08 1.0368801746584899e-07
5868 2.6173771257581948e-08 1.0753996683151539e-07
5869 2.565516645073142e-08 1.1081871410311316e-07
5870 2.4982778348369466e-08 1.1393376667775526e-07
5871 2.54818926150055e-08 1.149554364808177e-07
5872 2.604871940796672e-08 1.1598131638158828e-07
5873 2.787711924621234e-08 1.1889054238095354e-07
5874 2.878087343924992e-08 1.2539897777341887e-07
5875 3.100061625351195e-08 1.298944703881817e-07
5876 3.115175425764306e-08 1.297070048035098e-07
5877 3.082053532208776e-08 1.2952145265304362e-07
5878 3.005997768568835e-08 1.31889437490569e-07
5879 2.8576836459294175e-08 1.3209781370948412e-07
5880 3.0537509875283975e-08 1.3433351314640046e-07
5881 3.250561752701248e-08 1.3311199547408682e-07
5882 3.0266043717531455e-08 1.4098444325204776e-07
5883 3.193097359842656e-08 1.3891723363168273e-07
5884 3.1882756229264935e-08 1.35504112969062e-07
5885 3.047319410282425e-08 1.3464322391306934e-07
5886 3.0251253816633506e-08 1.337124371900463e-07
5887 2.969649658966013e-08 1.3429607042743923e-07
5888 3.0058462296299376e-08 1.315065553218129e-07
5889 3.013056484390487e-08 1.3371047689401046e-07
5890 3.081546979359016e-08 1.3638081113469403e-07
5891 3.288216642001844e-08 1.41291050803683e-07
5892 3.14364825509648e-08 1.3965696845886634e-07
5893 3.162484266856737e-08 1.4231482601006288e-07
5894 3.348704601001849e-08 1.3994941736101723e-07
5895 3.5084792876289544e-08 1.3743404927724244e-07
5896 3.4354583933196376e-08 1.398530848285269e-07
5897 3.2180195486848115e-08 1.3998936956526536e-07
5898 3.3997017453989555e-08 1.4091593844515687e-07
5899 3.735522890012816e-08 1.3528613490149417e-07
5900 3.8290746925387995e-08 1.2977294483604655e-07
5901 3.914285648499902e-08 1.293464234604466e-07
5902 4.1374562193578115e-08 1.2599791049912947e-07
5903 4.216832810908328e-08 1.267163638387666e-07
5904 4.478320161543325e-08 1.2123917986232195e-07
5905 4.649105394475489e-08 1.2227301142787754e-07
5906 4.654602675748635e-08 1.2577324010869042e-07
5907 4.66657099748993e-08 1.2951602002696116e-07
5908 4.873537738891799e-08 1.3313065540597683e-07
5909 4.830658011319435e-08 1.3679379053968708e-07
5910 4.664796106012859e-08 1.3620420214540558e-07
5911 4.384167333860927e-08 1.303254458575302e-07
5912 4.278242799379766e-08 1.2617343265938419e-07
5913 4.346331062470106e-08 1.2115251690523892e-07
5914 4.4328979360449904e-08 1.2111383921549906e-07
5915 4.6550908721356434e-08 1.1981872507325395e-07
5916 5.0791799651678974e-08 1.230003914135575e-07
5917 5.142210167432895e-08 1.2229153548572842e-07
5918 5.448562639607844e-08 1.2155091872934878e-07
5919 5.97346330222626e-08 1.2074845955097231e-07
5920 6.375842869899656e-08 1.2020315541759168e-07
5921 6.607768443416848e-08 1.226213597112701e-07
5922 6.407888802888085e-08 1.2506281790805737e-07
5923 6.179817129907924e-08 1.2159774794291666e-07
5924 6.184204983920276e-08 1.2070888467681027e-07
5925 6.17813611406559e-08 1.1946845923893295e-07
5926 6.297724227508831e-08 1.195167224908142e-07
5927 6.322398706842604e-08 1.1956497920137917e-07
5928 6.861963430553639e-08 1.1900478388135642e-07
5929 7.015875981722767e-08 1.173106031976619e-07
5930 6.924485573284274e-08 1.1562913366093433e-07
5931 6.889540827273486e-08 1.1541225025239886e-07
5932 6.393847951101032e-08 1.1859600076767675e-07
5933 6.313628456314852e-08 1.2019206818308652e-07
5934 6.135238587090285e-08 1.1710553426955468e-07
5935 5.8618243383830105e-08 1.140601683018135e-07
5936 5.872899696431741e-08 1.107850934085532e-07
5937 5.8962187135041185e-08 1.1178210961196896e-07
5938 5.632708384293209e-08 1.1435492841874453e-07
5939 5.75654783044709e-08 1.1496514614749355e-07
5940 5.718684429405289e-08 1.1500936291218566e-07
5941 5.680958643131552e-08 1.0869933112392941e-07
5942 5.5440077492302405e-08 1.0597604219985363e-07
5943 5.425101071325537e-08 1.0328820013834178e-07
5944 5.275901855494036e-08 1.0266594226826811e-07
5945 5.3677405173238995e-08 1.0562162835644357e-07
5946 5.206673409273179e-08 9.951161052741993e-08
5947 5.048112702786322e-08 9.35855863418933e-08
5948 5.147432468130171e-08 8.958900991325138e-08
5949 5.3408202374388426e-08 9.10449762862679e-08
5950 5.38271328439613e-08 9.251218316008064e-08
5951 5.340118293216749e-08 9.399061895786877e-08
5952 5.2559239382314145e-08 9.208986878235688e-08
5953 5.3178218525957106e-08 9.27086301649837e-08
5954 5.2582517554667776e-08 9.522274579021061e-08
5955 5.087412051347978e-08 9.561440029517578e-08
5956 5.0791373318431446e-08 9.78756641189375e-08
5957 5.155056771276467e-08 9.927808983319213e-08
5958 5.0613629094760074e-08 1.0233518493945085e-07
5959 5.145908183346612e-08 1.0374860671844524e-07
5960 5.352358897254266e-08 1.0049817087358847e-07
5961 5.104428675977148e-08 9.730053093459004e-08
5962 5.12696292724959e-08 9.415563433086534e-08
5963 5.2807056533771684e-08 9.215219562139524e-08
5964 5.1143526210904294e-08 9.182513793494874e-08
5965 4.665145614474341e-08 9.230925346636679e-08
5966 4.758873529450311e-08 9.279447890444855e-08
5967 4.737019910311723e-08 9.191728089165855e-08
5968 4.631613517693982e-08 9.376917813407785e-08
5969 4.548273291127706e-08 9.563891558624099e-08
5970 4.433935810405411e-08 9.974809587522918e-08
5971 4.3557666171628666e-08 9.563169680997806e-08
5972 4.43336240081879e-08 9.504766965569769e-08
5973 4.36371037503857e-08 9.279146824755805e-08
5974 4.340356026546501e-08 9.208506526282794e-08
5975 4.310086516202559e-08 8.904404721211436e-08
5976 4.0830412400908934e-08 8.948843486997108e-08
5977 4.0336341481020896e-08 8.864884671610078e-08
5978 4.100801155483025e-08 9.230361728429407e-08
5979 4.0423651638301917e-08 9.677685388345624e-08
5980 3.759801494310433e-08 9.738837827948266e-08
5981 3.7387003468333463e-08 9.800162325888997e-08
5982 3.8594557731855515e-08 9.86165869938286e-08
5983 3.718835922672821e-08 1.0099878674633196e-07
5984 3.626857300049669e-08 9.816091373408328e-08
5985 3.697938875151304e-08 9.56107494056379e-08
5986 3.7739681078773025e-08 9.714469118270672e-08
5987 3.7757989914987277e-08 9.407519003370526e-08
5988 3.816947738257957e-08 9.527571760457558e-08
5989 3.893809152360994e-08 9.648345221253756e-08
5990 3.822017556511265e-08 9.835927792312239e-08
5991 3.789836628074314e-08 9.835632403619854e-08
5992 3.823112468955048e-08 9.91179266405859e-08
5993 3.856522581817864e-08 9.988221095114667e-08
5994 3.8677207680938415e-08 9.958598591115858e-08
5995 3.733566099475138e-08 1.0455261047765943e-07
5996 3.9411669895297586e-08 1.0579933587907539e-07
5997 4.0263131620917224e-08 1.0550249038671655e-07
5998 3.8130494345040304e-08 1.0590544713071399e-07
5999 3.9583092024293435e-08 1.1062985557989758e-07
6000 4.130440897144805e-08 1.1545572827073797e-07
6001 3.870697695947204e-08 1.1706519837992727e-07
6002 3.680409997806967e-08 1.1559492678838476e-07
6003 3.7402659232313173e-08 1.1666418682909883e-07
6004 3.748773211400639e-08 1.2007627457085622e-07
6005 3.5969366189166915e-08 1.2240321574374702e-07
6006 3.584878150982641e-08 1.1959090724027536e-07
6007 3.561432596532288e-08 1.194702446460506e-07
6008 3.680974238691832e-08 1.1956606648178975e-07
6009 3.4823847584544976e-08 1.2023943332214725e-07
6010 3.4358606483509326e-08 1.209144659722362e-07
6011 3.463851299982922e-08 1.1989803038082576e-07
6012 3.298414495674615e-08 1.1846570155122339e-07
6013 3.191365776383833e-08 1.166586700071136e-07
6014 3.3080024009664405e-08 1.2138998193057267e-07
6015 3.625938087373516e-08 1.1765886054373705e-07
6016 3.4919656907976465e-08 1.1679625754577671e-07
6017 3.4626807873840876e-08 1.1719362209206086e-07
6018 3.313801269913888e-08 1.2179678878456627e-07
6019 3.3266675026317295e-08 1.237665230982219e-07
6020 3.339554378124628e-08 1.2575139531470617e-07
6021 3.192624206810708e-08 1.263366750761091e-07
6022 3.227700707525898e-08 1.2767460941694828e-07
6023 3.142966915781125e-08 1.29165628478299e-07
6024 3.132965291978497e-08 1.2924796071808683e-07
6025 3.1782589028225353e-08 1.2841988633554164e-07
6026 3.1598051406684224e-08 1.2759474662944032e-07
6027 3.202985510072541e-08 1.2677253881574518e-07
6028 3.407889490624411e-08 1.2775979291942664e-07
6029 3.416655729989317e-08 1.322227046365428e-07
6030 3.322683617931556e-08 1.3676071513841335e-07
6031 3.2959279499338116e-08 1.4137374899496407e-07
6032 3.32487296378387e-08 1.460617308513461e-07
6033 3.1811846981927237e-08 1.4116779402380608e-07
6034 3.502524080548549e-08 1.4294904187668035e-07
6035 3.45598055385575e-08 1.4354175405942268e-07
6036 3.633945943730489e-08 1.4212225148590581e-07
6037 3.3835852041836074e-08 1.4014896734387016e-07
6038 3.557535527569227e-08 1.4004819273115335e-07
6039 3.662256434656803e-08 1.3665191600283257e-07
6040 3.6801324534403334e-08 1.332984311852081e-07
6041 3.55765646770779e-08 1.3049277223065922e-07
6042 3.543311848473656e-08 1.3161579446338277e-07
6043 3.6178872159162025e-08 1.3307524934140764e-07
6044 3.509211689847997e-08 1.3056598619363314e-07
6045 3.595756892690781e-08 1.2878810272388246e-07
6046 3.624946551312708e-08 1.35392479502586e-07
6047 3.718510357803857e-08 1.2971638516466057e-07
6048 3.556044617244028e-08 1.2990868263771987e-07
6049 3.467882566171137e-08 1.2947164865324838e-07
6050 3.2338846701078675e-08 1.3602743775476962e-07
6051 3.137095554950557e-08 1.4049726555222514e-07
6052 3.1161986311071077e-08 1.3780634639965812e-07
6053 3.043271853062722e-08 1.336785113902573e-07
6054 3.2030254840111376e-08 1.345772863714539e-07
6055 3.1748793347196164e-08 1.3610575943013126e-07
6056 3.162519688295937e-08 1.3675429367005842e-07
6057 3.0945529165714674e-08 1.402504306347462e-07
6058 2.9858280884041635e-08 1.3839270189086186e-07
6059 2.962200376087149e-08 1.3265297130866965e-07
6060 2.990318398448203e-08 1.281037211527464e-07
6061 2.9834787774002994e-08 1.2417021337930634e-07
6062 2.9547386285221262e-08 1.2333690838512092e-07
6063 2.935536848778494e-08 1.2477215147644065e-07
6064 2.842280728071931e-08 1.222697710535916e-07
6065 2.8862609690812563e-08 1.1979355134857238e-07
6066 2.937639498879749e-08 1.1956983172687653e-07
6067 3.0127159662995164e-08 1.181830415697192e-07
6068 2.9106468882992917e-08 1.1251220609853002e-07
6069 3.0514064441989605e-08 1.1448794836472232e-07
6070 3.0302414980349695e-08 1.1211154689954452e-07
6071 2.8303137355628837e-08 1.1409966350639548e-07
6072 2.88023056045191e-08 1.1364775927903167e-07
6073 3.09951232028342e-08 1.1185367860181168e-07
6074 3.021418425126126e-08 1.0793451209185082e-07
6075 2.953786119703654e-08 1.0408649153825228e-07
6076 2.8101120908796452e-08 1.0112872494742506e-07
6077 2.6700654236850523e-08 9.821454308532914e-08
6078 2.694225797096567e-08 9.776757216333892e-08
6079 2.8054176123283817e-08 9.982786966503276e-08
6080 2.9222092920063547e-08 9.916261737774966e-08
6081 2.8782007799191224e-08 9.732688425329345e-08
6082 2.8512322392464065e-08 9.743609572598236e-08
6083 2.8021735247854072e-08 9.628239520030509e-08
6084 2.985139980579894e-08 9.877373462069334e-08
6085 2.966492788285677e-08 1.0129606138422983e-07
6086 3.1226564695356715e-08 1.0852594134503511e-07
6087 3.213112757514817e-08 1.0670509397518454e-07
6088 3.3041137152199405e-08 1.0307917143017768e-07
6089 3.173788498902402e-08 9.95170841149655e-08
6090 2.9901445038974e-08 9.771775507325153e-08
6091 2.8666915203153302e-08 1.0038830686407973e-07
6092 2.8593773067576254e-08 9.90637262851665e-08
6093 2.6420065799390552e-08 9.589398880880645e-08
6094 2.620427534031666e-08 9.61435857524043e-08
6095 2.6430557657798373e-08 9.577987593773464e-08
6096 2.7073673725247612e-08 9.541697435060126e-08
6097 2.8727450510257906e-08 9.198036989847221e-08
6098 2.8695607050703566e-08 9.056547427957334e-08
6099 2.696414074270495e-08 9.475309689084453e-08
6100 2.7416588460545307e-08 9.284140623605513e-08
6101 2.628969734382371e-08 9.094981426247984e-08
6102 2.487024936118235e-08 8.907830152022707e-08
6103 2.315163997668935e-08 8.8580159666178e-08
6104 2.244978100088416e-08 8.836547205825211e-08
